b,Etr,Er1,Er2,Etrp,Er1p,Er2p
1.41848309599775,2280.36075039395,737.552629019617,2380.14219584329,2279.6731707288,736.537667547107,2381.78592292002
0.0349762565465866,3010.3716315497,122.194913899078,1211.83368557447,1263.67376189204,1642.63525261956,1437.99272922823
0.728819452999823,2865.54246626571,1547.38505250192,1165.38309922518,2908.66485651286,1518.35806972567,1151.20064348358
0.953126397519748,2373.20056793366,459.010415823137,489.769580965692,2857.63549447813,7.81615335048284,456.450761546148
1.4723099288062,2037.72209064081,1776.54427800515,778.519688715946,2037.69709500133,1776.44918497117,778.582387781079
0.944378988510768,5281.4535705737,169.628970196711,2098.95691907043,4924.82988832106,424.910939089291,2200.22089584231
1.03717785102942,279.902097876244,816.612534276446,295.998294970777,230.365905842373,733.872319232765,428.199689493695
0.0363701738141012,1121.95915834752,2743.80234458233,2538.70132591775,803.700511553313,2926.88631784846,2673.77687855967
0.412582241163223,378.481800917265,1851.37539204473,1191.57788327342,691.708543273377,2323.39129893286,406.241204015377
0.389427320292969,5923.05609675734,215.297129033174,47.8121426866136,3715.1189536148,59.4649540483518,2411.49186275372
0.495753897175747,5658.64395402227,2666.81966124678,95.4183240171388,5956.13106851106,1925.69227796196,538.963834061747
0.346488379666476,1256.95277870899,281.005126695796,2746.51713295028,1407.44107666075,138.433319261147,2738.5062042708
1.0627769575966,830.883468275228,2945.76445947531,1317.51846125828,829.465686693029,2948.45685419795,1316.1716429551
0.88638440749877,2326.81582009053,647.553665453452,2029.30770805784,2626.24452623647,116.655711067373,2260.69397233675
0.705993376639463,2439.34843801489,792.085927734933,2332.0112611685,4105.45742965958,688.462600792001,769.439363051373
0.734708586495897,5443.88633761597,1390.02255915777,1990.25140286773,7038.59670572634,122.664148227939,1662.81027839938
0.815369816414993,1910.43068389657,2392.51940088597,2034.2119662566,1897.7123229208,3017.37877748431,1421.98709240084
1.12367110504035,3590.15631186772,1350.70853133184,123.307119204894,3588.53686642846,1320.71990282075,154.840764940289
0.03273223975338,4463.96550736503,1947.32233803356,2664.13579994499,8399.19998342767,277.346926583764,398.76469278732
0.615036188983878,5438.81483829443,2345.07937021654,1517.98219614414,6570.87300958358,2651.25570516564,79.6568005727217
0.794858665207004,2370.61486250019,1945.03131471852,327.761590474639,2708.69380620466,1583.52218329571,351.108949790189
0.882743026338265,1284.59477790101,2579.5806124676,2218.75889477891,1348.58183652904,2718.03411065468,2016.23810634397
1.21060558126706,1653.50492637557,2389.8402423804,380.501732241537,1650.56559410199,2393.57178413029,379.641627928505
1.1134061372393,158.950028221256,2902.35701331587,2928.28490011122,131.443964160986,3300.89512363773,2557.18123610937
0.209865527351474,5111.6072914471,692.174471664159,1126.7939323408,2167.55639453453,3768.7409997797,994.180112724909
0.215363913906135,1903.00930939924,2978.68300035316,2319.23541926869,1792.47111358437,3096.87242720344,2311.48706012552
1.13216856307399,2482.11228574616,1019.40781161765,1031.83100181785,2477.23226796589,1051.1037197131,1004.94277551974
0.864567534842821,118.687853513322,1051.63749419353,486.905765777834,223.690858590498,904.486714492519,528.973070660854
1.36704317227268,1052.7266638046,2121.83200837141,362.034699100422,1052.78001718735,2121.23483386308,362.518547676519
0.218751850234864,4359.82406118087,560.528414050296,713.113471481487,3200.0882630241,1376.37248115714,1056.90817652813
1.29998907755225,1103.17720467129,1914.55514855664,2661.21372663324,1102.59540838078,1911.07248764444,2665.21485259854
0.593118058745634,4780.7054076288,481.977635794942,1708.35864681932,3597.0800703041,1923.63745335805,1450.23521179874
0.764831517521858,5965.94342876461,615.715140702511,1897.31051136732,5167.52646810014,1516.29768661142,1795.06096309812
0.148503261609027,3902.65028017883,2998.19599292073,1254.28761482504,6390.27822137212,1301.08776786643,463.665306934917
0.302084781973912,3414.32374493245,765.321316942815,1866.6021034218,4357.23622605083,1152.93322246687,535.978936518514
0.261739053537772,3620.12099615742,241.386244472029,2486.25585975867,3087.08250108906,2009.40158044022,1251.18440303178
0.594886117361448,2428.08099255522,1258.04960383414,2481.11564439895,2337.63531302768,881.744026418428,2947.7763762415
0.965031722266082,4519.61730766546,437.695399314452,2514.04926417045,4095.31438362736,1109.74888264394,2266.22150966249
1.16024103331909,3707.28475367158,1661.6939132481,880.851495369294,3691.7403666207,1683.35723117441,874.662177955169
0.308094934627568,4530.96692354453,910.981970998302,805.975423967653,3376.75197112835,1168.53200061994,1702.545366208
0.985076484607632,2034.70432477107,2630.325781053,2286.30831302003,1942.44701080696,2838.67207519013,2170.14232482853
1.49875381764316,4475.03829701599,2474.13149432583,1730.59520324754,4475.02389639473,2474.15776601644,1730.52851765525
1.27080416703489,5732.06546866588,258.770685031826,2572.27627340516,5743.59902233683,252.547462493343,2566.89925255065
1.38308821679977,2859.19246591423,2016.91960624272,374.057982735337,2861.1492329442,2016.76889360621,372.191962171755
0.445469004656155,3780.74778470048,2051.87542463056,1274.34915607837,1761.85799873285,3307.65592850985,2037.36250500598
0.846773597803614,3862.72449729699,1055.42942085827,644.780352841935,4390.05215263763,269.496005178341,903.303872809509
0.399780534728065,4502.3922279816,1090.14483181067,2323.56021804646,2967.88883165396,1111.63314914515,3836.47793502256
1.0980536593649,2258.34644775315,1706.58530844034,950.909175855043,2224.30309424934,1770.61257772996,920.853356827573
0.651170607063392,4044.78707400892,1529.99215641026,689.937827080129,4589.78435240649,1303.4633093569,371.380039707355
0.255275394851974,2201.24761003623,2320.25911341831,2260.79014321383,2169.32661109856,2219.0001405305,2393.87315516885
1.20181747512889,2817.48211803961,335.046560969239,1150.62979161344,2839.98267576773,289.151780866511,1173.95619662568
0.659852755044022,5942.69164913671,2112.02743336138,2607.85820525174,5000.7326944542,547.707338172073,5114.04393616262
0.542549280604316,3768.74406989891,175.747606764635,2246.28195344073,5516.24739747653,30.0407504383014,644.389829696121
0.265705999855,2092.89991514085,818.301215635625,2033.4967926796,2630.94430806925,400.586898871344,1913.06828879841
0.171747406324905,1735.94421162414,1827.97957422724,468.553873801875,1417.81186224759,2420.18710591666,194.379736175962
1.12693058535506,3894.07346028454,2456.1697458487,2430.11450927714,3901.50104388279,2476.15816390692,2402.62505031789
0.856230004639296,4595.66912885137,485.975543693849,589.531105377182,4620.94944990944,837.331332734775,212.811563694339
0.508656108710811,2067.07654032411,676.838645475393,2989.75523646909,3581.11600089938,775.228079605681,1377.23325484083
1.03423724476298,2071.7165948365,2925.30771155288,2117.18097538087,1980.15264952522,3094.36494442888,2039.61261518557
1.48330663593224,3646.73241210419,223.681124359722,1068.92053275246,3646.37025215509,224.062034376115,1068.84607845224
1.04256090560973,597.737813806934,1028.99923765086,2259.13530175043,571.703442391075,1047.98714994522,2266.10592743189
0.71646799324507,5312.57359221547,93.9634417344202,2873.31771102895,6101.78617861846,1356.50809393278,821.473817344314
1.11125028868161,1914.70892332861,2351.83031943964,1606.88149685577,1934.40932418857,2283.58152655684,1655.35791762194
0.194115833362138,2324.24029203261,457.721676661447,2122.13731705863,2764.9765036065,772.885794980794,1366.13617248798
1.09630181552628,1683.6815369988,21.8052990430639,1944.86168031596,1673.08847038859,20.508551994544,1956.6764137403
0.136156546506881,1656.40810802686,2035.57135293292,2824.44359617426,2372.16863669607,1292.88650649933,2851.26785454168
0.4606028603354,985.082026152187,2178.48294040948,1692.33385047461,939.649880286939,2222.65199109966,1693.50441040495
0.174094522854576,1818.73095753321,1147.58724595183,638.265450733902,1833.65890704317,926.182484339823,844.645425507018
1.17284349221872,1566.35754755786,1802.64945599043,610.907214626421,1592.13068340466,1784.6358924814,603.077261702526
0.0194844580284926,2876.16832323284,2816.99105030664,1132.09655444393,3122.13664954349,2759.64796356459,943.373595637054
0.337549576903529,2664.53316347743,2842.21219718443,1132.5524978644,3099.62687170875,2471.68182921097,1067.89223978832
1.01143606277193,3075.29696957663,527.546058529735,1170.4829338213,2838.48304970118,862.327784695188,1072.43646614155
0.0256838819188021,2616.68241948456,922.617949415929,810.830133640142,1292.18296169287,2237.76419884833,820.084755679282
0.0349401039477322,2931.88618741697,1319.33716974928,727.048156971184,3050.63044927024,924.59897502999,1002.94402898434
0.868300924120274,2017.91766543067,2692.08468848428,2670.45123507555,2930.56294347537,2924.5604906162,1525.24943479257
0.448244054424302,2604.69741662662,2032.78808837756,1005.27340363187,2009.95302084237,3300.13994528814,332.5683634289
1.03210017286272,2450.42806379136,7.02636028360282,2521.32251567134,2465.74556877771,24.3088274222368,2488.64640270732
0.750279230479796,5843.05595149966,1768.60779390641,2196.90484972829,9111.25257184504,519.037251690084,178.191144620313
0.818002889308609,166.576490472008,2126.7811333927,2786.89594150064,167.553828786974,2169.72305416353,2742.89448076615
0.383392943392144,4558.73649481884,2044.74291034555,121.905103983599,2834.28778791173,1182.53902225258,2708.46192213036
0.864882725882196,4650.39004878094,2888.63319997265,92.1173597985901,5348.40441261773,2229.78656848571,52.8682705390599
1.04215804420597,2051.38826580596,2577.20040361996,2740.6362375021,2069.43589151477,2494.82394507153,2804.88920722597
1.26051387276084,4219.11460715711,1131.11150252316,1598.48460293218,4207.60815423839,1140.60966504465,1600.42703590466
1.18113850851881,547.060869855428,321.97789897094,2968.64846073122,550.261977463075,318.655929270482,2968.69975888051
1.0010221152364,459.211510567815,217.790884707892,291.003016227399,499.211688035961,208.55111590656,260.166408168985
0.00762072212516679,5131.37322859802,2469.80548026775,850.522732524647,2819.83311742555,5280.14465653871,351.623667124854
1.23570925284662,5076.40107007228,171.256260837686,430.943111316283,5073.55347087436,174.165096363024,430.815354663273
0.733428816174842,3925.89517009244,2979.78108011686,1539.33365948208,5461.97932308764,2385.67366546904,597.271541713652
0.943973093845097,4424.3691654814,82.5246105982829,887.355768821356,4204.47624651083,449.42323438184,740.272482311739
1.14741523085426,2405.24898815459,2804.51328501249,2816.15868155744,2412.85467551816,2762.7385975904,2850.25714530989
0.806247018819982,428.122912582777,1894.39786489124,2641.42763906051,540.717040772348,2101.66446222538,2321.48359692493
1.11745770185045,186.04993258255,854.438566130708,2783.96712563252,186.293691169426,847.683618612929,2790.40552429378
0.896791995933925,2431.14484155374,33.0261481453373,901.337468097209,2703.78920198247,178.011822694109,483.625188195486
0.828571652376247,1352.34175840955,266.105552592081,228.367559046004,1391.92122815459,324.29599635957,130.515389516288
1.13077818740563,4430.84596846733,187.827129819058,2335.30262354947,4422.73683958929,194.035149390684,2337.13252297121
0.10378538710876,2745.82347709178,573.427600364357,1671.48738479815,2907.05908870722,952.80877083607,1130.7712758571
0.364282875191067,4815.4830735908,2336.62087188073,836.444335478854,5602.87107671556,2180.13569640635,205.445950828147
1.07837235240105,5389.82777873776,782.736082691207,384.677900355435,5457.8492073546,767.959132468811,331.358138332548
0.770300734450025,569.539384633097,1697.95760963896,880.942317041431,848.365724927488,2077.44687885307,222.540278025834
0.668326505471107,876.077900949444,1474.76627093045,2096.59264017324,792.189315755731,2066.36842033607,1588.79209882232
0.663172358037771,4106.05540160155,458.202323402767,933.962867577752,3675.16027682016,1554.81186140065,268.158250898773
1.04111075760688,3992.69296488697,2412.50837399463,1139.02081807562,4048.66565337392,2610.51112149706,884.969489450503
1.34560702989408,4095.40044682004,1806.77539038575,779.62462350106,4094.41341853805,1806.83751731395,780.487186947091
0.789309728985759,3406.90763920518,657.372992048943,2000.94868390022,4797.68007777404,288.310577738745,979.152260332073
1.01941439021558,3777.56028146021,959.522692683252,546.941406183064,4189.48737845032,632.692321366273,461.768094869229
1.06708232510879,3174.96943345355,666.612063095804,866.214757524566,3234.07413586729,588.42290663572,885.224214415492
1.48413348460758,1010.75026575449,2095.76504722099,2052.70173696793,1010.68899528849,2096.24589546816,2052.22726375962
1.37224547515224,5900.11111523159,797.601371883182,209.592451023934,5901.8280651196,796.393014211223,209.023925640573
0.862145839796595,950.957658697476,1151.28350468656,1951.81315658062,1652.08798640429,953.224922152594,1448.66022834227
1.26675676354206,5382.83554870015,364.732694324461,456.41384400135,5381.56781968962,361.303963697848,461.045208482033
0.997011490552821,3379.86896951086,1631.29448255375,2634.11531045953,3372.69783781379,1609.74212577179,2662.76154806245
1.45818172120875,3863.7431173492,1912.05909140532,2402.46046056944,3864.04354470992,1912.04836525104,2402.11350868237
1.06444773696819,3215.09750927659,1486.91268327475,2382.20216508024,3433.82131416267,1244.65216715065,2405.66492289296
0.791098027448509,1307.71057064808,101.736194611401,472.693601292611,1030.63471031538,178.676753059385,672.744804021613
0.354647201004246,3357.50097528456,711.687503700236,917.35788492213,3578.10304563296,225.889005078532,1182.45999690814
0.131600825889647,5793.75664923402,140.697206124949,1852.87501627521,5178.0990772983,53.7870426534346,2555.34309608049
1.07461781151635,5361.9075391814,2595.66155501028,2514.74629632961,5297.40190989136,2663.87560199058,2510.9652246411
0.180857968110275,1236.71317989552,1955.19897145821,936.221192384631,2038.40719496386,773.758868546986,1315.8678943176
0.895419905952013,884.181846168448,1135.95283076817,1194.38801696457,1106.04662297737,1193.17817188765,915.216628498911
0.285923574291785,2212.69958450851,1723.16260493137,787.048795130548,4271.30849113538,434.278071112997,17.2280049013725
1.49042744689475,1256.74370403671,2268.54654665056,985.402573881225,1256.66939920379,2268.58095652948,985.386117857751
0.535835510784459,2867.4045888378,405.270368353729,336.358759620614,2788.4997498448,650.599802976004,169.841929981249
0.107183356687888,1550.82779923655,2561.23335316033,1784.21645644908,552.851245799163,3497.87837143384,1845.4457646306
1.07995763916402,3703.58313723368,1782.19926039965,2168.39655172507,3686.7683961458,1743.74365277357,2223.59472787998
1.09614736635936,3683.03567306329,2231.30647280381,1857.77431727975,3704.41134151627,2230.12256720985,1837.51004834914
0.288609429944086,1080.15274961554,1585.47349565789,2742.61317999464,992.423433309011,2376.63698856663,2039.08201707661
0.343252638988723,1500.17096964306,814.116137077698,2430.1921679551,1452.58723928568,637.978084640713,2653.81817961693
0.521947509035677,5802.41633853223,1793.78754602909,1449.67157173409,5847.22471311894,1818.68237554873,1379.87674660894
1.43059531800742,2175.94425316158,2854.84431974152,1799.78735064695,2175.95979185109,2854.90340321159,1799.65539764513
0.165463643389834,4921.61644814116,2446.60630415828,2461.20641577806,1304.05695112671,2785.26240947338,5740.0069371062
0.264331336930971,2973.35763892489,1488.16128375414,1865.53633196236,2687.24128181084,1551.08924170009,2088.62809742491
0.312118440672975,1635.03860510565,1903.95299719901,1063.02067982862,3289.26357742043,914.485887657774,398.167892939132
1.05534182098399,5488.22403867009,260.67119371895,1523.51375016988,5417.53218099559,332.642791762527,1522.15935071536
0.607489498879742,3106.43852508485,1397.08472957768,1105.71518832236,2701.45850421792,787.646220013876,2120.04324544543
0.187955256294804,4114.56134993254,1859.51006960981,2062.99787413527,5732.7349953013,1895.6524568471,408.58335266016
0.595192851565659,2311.23758312307,396.348507892849,2898.67713900138,1727.47840357662,838.88483854352,3039.81000250852
0.92608518483152,1358.8125069423,1006.79516437992,1897.82228248545,1324.76320337411,1063.09410116791,1875.49329782709
1.38524847178865,1041.58869178689,1259.6868134738,1977.78737201503,1042.02167774699,1261.35171929674,1975.63030314822
0.905009031232524,4210.53727216982,1541.14997437148,743.406560666034,3815.35422388943,1533.32850205805,1146.33097246489
0.645593977754353,2729.66931620102,2242.72667407329,735.19845420706,3350.86815917632,2193.7914754846,162.847394744887
1.43362637509965,3346.1804489406,755.498932000633,1614.59519750293,3345.7815513549,755.462658265843,1614.97313081714
0.838850377023969,2349.43910369312,592.108543553493,2354.35629253726,2017.32374869239,937.090609598174,2341.40544677146
0.797577565623866,4058.41664723699,2432.80825838375,1544.80481399015,5142.99174090726,1659.02823812512,1233.92630678255
1.11982397197562,5275.41889502454,202.849465545823,123.734198482796,5370.89228474734,120.293277056262,110.744850922494
0.466446260866699,3452.95242550808,310.119844835477,159.580168855987,2605.60049019121,451.821986517053,865.136501133345
0.891186719865869,2050.55209936795,1505.52435655262,2343.89891512491,1931.51100420269,2095.39107528926,1872.9937180577
0.134377679160825,2013.55521428855,812.125318004685,2693.49866845642,2313.11998186983,211.035805805415,2994.92447631701
0.879696938348502,5437.86754065882,119.450652673264,832.172527499873,5254.22489435228,170.721667643537,964.463375386069
0.785798674321948,5756.56571501339,983.171013533087,1473.02023698584,5419.92518166045,1106.91878274918,1685.82657111853
0.690263287137865,5586.87755877284,1343.24274100817,214.59996526551,6344.30804791304,428.450573286397,371.872411106932
0.673041084890945,1905.75498950016,817.08893731742,716.462424293698,904.267388090166,1254.68193334129,1280.26959980235
1.21450640945942,1606.2103822015,2264.83269254901,2125.00745749462,1605.26571204907,2293.23373233444,2097.48393688692
1.25127367860647,4232.73216493764,1096.94387923141,2489.06470506066,4217.39903257605,1110.84348406103,2490.43287578548
0.956208137291693,1867.6825288825,2180.36467720397,2131.57580249479,1974.51131525602,1781.22448435333,2423.80847881763
0.35490988316752,5783.05585214057,1116.99016194159,1978.51564411495,2351.75954944047,1712.62278246584,4814.08506895457
1.3338026499641,5211.57970328162,1527.27395092414,685.020549596333,5214.47036887889,1524.61609339401,684.725957483205
0.627310773777559,4782.68311849798,657.878364982918,1953.03571387347,3194.74231176359,980.383224073045,3218.38128019731
1.07615131302428,2218.71125106198,2093.7031636412,2384.87948810508,2215.86943184889,1993.40808128229,2487.94328069532
0.990915869123956,2148.410782929,1153.1416611097,1633.94507817942,2238.45506844687,1350.23137064278,1346.73583971917
0.25090110515859,3140.12440237116,1742.02031715584,640.969567776392,4111.58364117647,905.854964427284,505.577035654567
1.31393699868804,1501.6984907702,267.256539214612,1997.51380184808,1501.68863388556,267.234243250307,1997.48215323463
1.09668094317273,846.38509247807,717.333581706193,334.89439873543,925.163912060911,782.829846142354,190.547056111409
0.522831483543875,4610.22250064232,2753.98644077099,2841.1011605235,5426.09949567841,126.699779747168,4652.4167902093
0.021309919039818,1374.20571472346,276.038597950798,2158.09399227541,1622.55095329711,1579.14951109439,606.541182650869
0.13031497583998,5933.510839581,2701.4250664007,714.291862483214,4435.4924542468,3421.75541854423,1491.87962151473
0.178263885544048,918.816280592261,1533.01348994799,2816.73424694581,2525.41753554375,1602.87341927486,1140.17761276956
1.08131831046126,3964.35075377116,1998.0764443061,1480.88694942187,3902.28873025686,1967.1449344395,1573.80838136351
1.32489140045627,4606.7040519685,978.516209429282,2169.38417231923,4607.70259960664,981.076368244899,2165.76396489125
0.499194994026598,4473.54023236908,2451.49201188377,758.867161770706,6454.17273199246,153.715918671155,1075.91409758482
0.589553873266024,5596.96420591941,1332.21407451927,652.17074344706,4669.24834105926,2655.19100017358,256.816476747504
0.806437332717799,5589.51278495798,157.964307850249,2660.4046224722,4342.55126500909,720.600922296946,3344.64250324044
1.26457434081396,4849.80021736077,1986.09381778194,2883.11554901538,4853.0402074741,1982.30312869568,2883.60038534932
1.3846439237873,1897.92235316484,2058.51753614466,859.146352170691,1897.35503088603,2057.95636796099,860.21506374938
0.628197835621513,5986.27721599642,797.730757091524,779.894836432088,6465.43131724708,976.052965391633,122.330493175961
0.0316539678676728,2397.11821199898,1952.49018376719,1903.07407617578,3334.49824801233,1062.01922702458,1856.06644863745
1.26967512241704,4722.09576724257,1371.87738800874,266.879689324288,4724.54297545547,1372.67566147933,263.568878096213
1.00262564211625,3912.60570139166,1776.85973536862,2220.95341475758,3837.9958523062,1906.62643995349,2165.71990081093
1.29429272997636,410.9289184881,221.55205962725,2053.8149395315,404.046931547134,226.33011513351,2055.85422997867
0.477392480486628,3439.50557935386,2979.24531259434,81.9714466640783,3306.61665981898,1603.09215425194,1590.91895264204
1.26760434385395,5364.80720891271,1791.04026137401,1253.22607981351,5366.02623426398,1788.93491922545,1254.04710318822
1.42897204892209,812.008876726554,1836.51053695558,790.540875161558,811.942392107878,1836.53403081219,790.525728364283
0.0742536578158229,1399.05477660087,631.363248185704,2592.56993856418,1253.99570311623,803.438336776942,2565.45599043828
1.45594190004867,4728.88668782617,2934.74561508744,1809.80303904522,4728.82310113416,2934.68426561248,1809.87124834098
1.23296075699922,1151.25046118477,146.727153735958,387.469796075735,1090.99108135933,190.667535827018,403.721580426208
0.61235732978242,3446.10940795022,301.913995747123,1631.63178574522,2277.1824007368,1249.40021638299,1852.98383666846
1.32206374902575,2586.36877390815,4.44144658906564,1502.10832952623,2586.47188747864,4.69844473456032,1501.68587467901
0.0264509042217392,685.81451979955,2393.57862448669,769.605628967291,1117.34209828513,2476.54670539516,255.011837400846
1.2484537761532,4335.13749900875,2008.18948929979,1670.9921102734,4345.12940088885,2016.30710180863,1652.81554561199
0.751598700017759,3164.92500805415,193.672638332218,1454.49240347145,2137.82260947119,695.379340139974,1979.80082713741
0.213583396762756,777.274667519223,2157.41226102553,983.704168588186,1301.27854197887,2403.83360534806,213.180863942392
0.799707500547245,4438.7367692161,1392.21246628201,1783.27909936878,3705.30484062567,1890.71336591201,2018.12505471922
0.0566421412871205,5478.82054980378,1671.10268729793,2023.40448037912,7130.28482999519,1529.13091031834,513.808150037789
0.0246334791380415,224.827072954342,1016.97930110658,2161.36981422504,378.589857350644,1004.86861573604,2019.62047867783
1.49919368878624,2567.92639658271,2020.6228263773,1649.53753146854,2567.85443197523,2020.759209699,1649.41795144912
0.899393939306032,1590.19711895058,723.886012273842,1017.40753148987,1233.59520279409,905.25438631852,1192.56104194718
0.284624634514405,708.410426914875,388.641242096827,721.829474316106,476.966105433349,475.932018772963,865.887360153256
1.29351914071431,1439.39305668348,2683.22747601765,777.943313984698,1443.32623670355,2683.73202316334,773.44181890599
0.143713932076647,1918.67251807134,237.71940647504,1677.70765890012,2202.69638639222,17.0095738870666,1614.29607568858
0.885940352162656,4427.39449228146,1883.67697408638,2279.35159900674,4206.24023095838,1793.00137277424,2591.10093199026
1.4719547106415,3639.47057858898,2738.2802834564,1501.10316801163,3639.43828693427,2738.41405886636,1500.94646017423
0.0471259579464743,5607.94729866302,1986.91601006228,2325.51884625851,5617.11194112324,1732.83317149698,2570.3389729501
1.1845166630668,3066.27447102898,279.804703059067,604.454281236602,3076.4276365855,288.132749652961,585.904051127642
0.923434780569319,1584.23390482938,1405.15761740254,2215.06904271622,1747.4307007361,1433.30698174167,2023.6423704087
0.0764838864460569,1323.67387486995,2109.17668806032,479.169175011584,781.346090879429,2190.55187920278,940.0233688958
0.592482477777784,662.058215145453,2034.00803672769,460.260269021407,943.43475642377,2098.23917747125,114.560826598158
0.37728385254685,131.271605395097,2011.06071971106,1863.56968151794,169.40014834618,1636.288175029,2200.11830954405
0.564946503401943,1593.22801062523,1635.12925721473,134.455489519422,1251.24384893257,1170.29494993889,941.183984361593
1.4976595231212,2347.52611600441,1588.85941121584,2659.31804852479,2347.57973209943,1589.26396861387,2658.80358632744
1.18026175812059,4603.73734124801,2471.78276661748,1148.53819257431,4590.3903634816,2470.12365076195,1163.47444063453
0.0805347512303808,892.464042996747,617.961958571071,688.632900843425,1488.83510874265,511.52022129298,198.604763656012
0.302168785912684,4897.71356430077,2156.71758174598,2054.97720450498,4326.76662682761,4309.66461825953,472.878539757712
0.456253883996819,3499.29571003241,868.581681550485,814.220555717217,1677.77238842314,878.118275190548,2626.11496230621
0.509846940231327,5762.1320627387,1824.89517162981,1726.7849294855,8336.02673188748,575.462842020589,402.224682782734
1.33733342294043,5711.66947271426,2733.50237612615,645.185750790659,5710.35343257334,2733.36437170995,646.578177206051
0.140954805923614,1617.07317169245,808.772932798444,589.348461245415,833.708079459038,2118.83628499185,62.5511328991344
0.14034283157663,4367.5775047404,459.689191104527,2715.19691611216,6605.74862622684,379.182706553349,557.428928106622
0.988280936349958,1393.68096197863,967.762375730027,1507.43589697182,1362.130455734,1049.26343814161,1457.4085554136
0.457708080169117,4938.20187241516,222.623282360048,1852.78503669932,3319.1158851125,781.13249573315,2913.26901415478
0.801627823265543,490.646805498311,18.9276209236392,1986.0158954301,487.563103991488,34.9701005076231,1972.97341691088
0.0839103870224487,5516.1028493253,2114.03008415891,1493.93546587097,5430.01218082613,1994.94211972787,1699.01666401256
0.515890588953338,2975.50156327324,226.681760770078,1008.61158630202,1844.88214297663,671.736121550256,1694.08449354492
1.42090953778239,2429.70248442274,274.204805877831,1148.24089749964,2430.27689008227,274.14374632471,1147.66799053473
1.36279161987869,1918.51825866155,1375.04992844875,985.934158329649,1918.06323927574,1377.24200783219,984.136369594191
0.419941426084063,5289.9100703834,1803.91132148163,808.103925468266,4441.66049886406,2229.16279935025,1231.00847131691
1.36118825603095,619.67801099887,1195.70982585205,73.3538987314326,611.115822370068,1195.64397175009,81.9208164117659
0.880807483281224,2788.18777925355,2996.35840423257,2200.99450005528,3632.00065531333,2883.59152480422,1469.86861798743
0.529818222418901,5272.66449161925,2445.20714136813,369.489879244257,4000.99839709336,2937.11056100635,1149.16193856272
0.823089674192736,582.991966161741,2196.16980355558,1959.74244613646,573.745590539544,2233.60847436048,1931.4683612826
0.829905575800235,1415.49457606807,213.452676781996,292.480973731469,1550.3499502521,145.256897221566,225.736976270558
0.93334927207949,4033.43934638528,2566.35910383443,1644.89263251873,4458.46041879714,2197.23678601468,1588.91507850097
1.01273625819425,2737.08650274599,784.455418148963,2088.53029132769,2612.79029822473,864.679492042294,2132.52642802343
1.23478707211712,2517.93528156191,491.971279835988,617.029787888483,2492.71703644844,506.205323489578,627.948148930655
1.08876025672587,1728.49537775245,1191.25031491574,1166.514062514,1770.83946102402,1150.56230044428,1164.78376696538
0.0761767851551307,2069.00914395127,1378.02427960951,2596.83055669698,3678.57894591807,1392.83058325916,972.354988573683
1.25540865895571,4060.10490675216,1903.21458587608,635.446114736829,4051.14101940223,1915.68534788806,631.872903860413
